timestamp,value_kwh
2025-12-07T15:15:00+01:00,4.06176
2025-12-07T15:30:00+01:00,3.68192
2025-12-07T15:45:00+01:00,3.78496
2025-12-07T16:00:00+01:00,3.67712
2025-12-07T16:15:00+01:00,3.84288
2025-12-07T16:30:00+01:00,3.72512
2025-12-07T16:45:00+01:00,3.8432
2025-12-07T17:00:00+01:00,3.87008
2025-12-07T17:15:00+01:00,3.52192
2025-12-07T17:30:00+01:00,3.76192
2025-12-07T17:45:00+01:00,3.62912
2025-12-07T18:00:00+01:00,3.85216
2025-12-07T18:15:00+01:00,3.85344
2025-12-07T18:30:00+01:00,3.69024
2025-12-07T18:45:00+01:00,4.09728
2025-12-07T19:00:00+01:00,3.80992
2025-12-07T19:15:00+01:00,3.71968
2025-12-07T19:30:00+01:00,4.004301
2025-12-07T19:45:00+01:00,3.600499
2025-12-07T20:00:00+01:00,3.74592
2025-12-07T20:15:00+01:00,3.5648
2025-12-07T20:30:00+01:00,3.66304
2025-12-07T20:45:00+01:00,3.62688
2025-12-07T21:00:00+01:00,3.670117
2025-12-07T21:15:00+01:00,3.610203
2025-12-07T21:30:00+01:00,3.66368
2025-12-07T21:45:00+01:00,4.11328
2025-12-07T22:00:00+01:00,4.90432
2025-12-07T22:15:00+01:00,7.41152
2025-12-07T22:30:00+01:00,9.88192
2025-12-07T22:45:00+01:00,9.70592
2025-12-07T23:00:00+01:00,10.48832
2025-12-07T23:15:00+01:00,10.03936
2025-12-07T23:30:00+01:00,9.9088
2025-12-07T23:45:00+01:00,9.5792
2025-12-08T00:00:00+01:00,10.2032
2025-12-08T00:15:00+01:00,9.92544
2025-12-08T00:30:00+01:00,9.81152
2025-12-08T00:45:00+01:00,10.1792
2025-12-08T01:00:00+01:00,9.166792
2025-12-08T01:15:00+01:00,10.521528
2025-12-08T01:30:00+01:00,9.84672
2025-12-08T01:45:00+01:00,10.61056
2025-12-08T02:00:00+01:00,9.23424
2025-12-08T02:15:00+01:00,5.58688
2025-12-08T02:30:00+01:00,5.75904
2025-12-08T02:45:00+01:00,8.24096
2025-12-08T03:00:00+01:00,7.653909
2025-12-08T03:15:00+01:00,6.979051
2025-12-08T03:30:00+01:00,7.83456
2025-12-08T03:45:00+01:00,8.10912
2025-12-08T04:00:00+01:00,7.05088
2025-12-08T04:15:00+01:00,7.5424
2025-12-08T04:30:00+01:00,8.2464
2025-12-08T04:45:00+01:00,8.09152
2025-12-08T05:00:00+01:00,8.2672
2025-12-08T05:15:00+01:00,8.269292
2025-12-08T05:30:00+01:00,7.995988
2025-12-08T05:45:00+01:00,8.13472
2025-12-08T06:00:00+01:00,6.69152
2025-12-08T06:15:00+01:00,6.066605
2025-12-08T06:30:00+01:00,8.124115
2025-12-08T06:45:00+01:00,7.98912
2025-12-08T07:00:00+01:00,8.41088
2025-12-08T07:15:00+01:00,8.57568
2025-12-08T07:30:00+01:00,8.23648
2025-12-08T07:45:00+01:00,8.13184
2025-12-08T08:00:00+01:00,8.63296
2025-12-08T08:15:00+01:00,8.53568
2025-12-08T08:30:00+01:00,8.2784
2025-12-08T08:45:00+01:00,8.29056
2025-12-08T09:00:00+01:00,8.41984
2025-12-08T09:15:00+01:00,8.51648
2025-12-08T09:30:00+01:00,8.80608
2025-12-08T09:45:00+01:00,7.47648
2025-12-08T10:00:00+01:00,8.4928
2025-12-08T10:15:00+01:00,5.41824
2025-12-08T10:30:00+01:00,5.30272
2025-12-08T10:45:00+01:00,8.1936
2025-12-08T11:00:00+01:00,8.50016
2025-12-08T11:15:00+01:00,8.6784
2025-12-08T11:30:00+01:00,8.77056
2025-12-08T11:45:00+01:00,8.97536
2025-12-08T12:00:00+01:00,8.99232
2025-12-08T12:15:00+01:00,8.502063
2025-12-08T12:30:00+01:00,7.917457
2025-12-08T12:45:00+01:00,8.44736
2025-12-08T13:00:00+01:00,8.69248
2025-12-08T13:15:00+01:00,8.62432
2025-12-08T13:30:00+01:00,8.21952
2025-12-08T13:45:00+01:00,7.84
2025-12-08T14:00:00+01:00,5.64128
2025-12-08T14:15:00+01:00,7.48768
2025-12-08T14:30:00+01:00,8.54976
2025-12-08T14:45:00+01:00,9.85536
2025-12-08T15:00:00+01:00,9.61472
2025-12-08T15:15:00+01:00,9.38016
2025-12-08T15:30:00+01:00,9.68192
2025-12-08T15:45:00+01:00,9.71488
2025-12-08T16:00:00+01:00,8.1728
2025-12-08T16:15:00+01:00,10.144
2025-12-08T16:30:00+01:00,10.13504
2025-12-08T16:45:00+01:00,10.19648
2025-12-08T17:00:00+01:00,10.060941
2025-12-08T17:15:00+01:00,8.896179
2025-12-08T17:30:00+01:00,9.65088
2025-12-08T17:45:00+01:00,9.9824
2025-12-08T18:00:00+01:00,9.62112
2025-12-08T18:15:00+01:00,6.27712
2025-12-08T18:30:00+01:00,5.31936
2025-12-08T18:45:00+01:00,8.6032
2025-12-08T19:00:00+01:00,9.69521
2025-12-08T19:15:00+01:00,9.87759
2025-12-08T19:30:00+01:00,9.83136
2025-12-08T19:45:00+01:00,9.92896
2025-12-08T20:00:00+01:00,8.46304
2025-12-08T20:15:00+01:00,9.28544
2025-12-08T20:30:00+01:00,9.74688
2025-12-08T20:45:00+01:00,9.3008
2025-12-08T21:00:00+01:00,7.59008
2025-12-08T21:15:00+01:00,7.931061
2025-12-08T21:30:00+01:00,6.839499
2025-12-08T21:45:00+01:00,7.19072
2025-12-08T22:00:00+01:00,6.35776
2025-12-08T22:15:00+01:00,6.104
2025-12-08T22:30:00+01:00,7.47392
2025-12-08T22:45:00+01:00,7.55456
2025-12-08T23:00:00+01:00,7.64704
2025-12-08T23:15:00+01:00,8.23104
2025-12-08T23:30:00+01:00,8.34528
2025-12-08T23:45:00+01:00,8.35808
2025-12-09T00:00:00+01:00,7.96032
2025-12-09T00:15:00+01:00,8.03552
2025-12-09T00:30:00+01:00,8.40256
2025-12-09T00:45:00+01:00,8.04992
2025-12-09T01:00:00+01:00,7.58752
2025-12-09T01:15:00+01:00,7.94432
2025-12-09T01:30:00+01:00,8.30432
2025-12-09T01:45:00+01:00,8.2416
2025-12-09T02:00:00+01:00,8.25216
2025-12-09T02:15:00+01:00,4.98048
2025-12-09T02:30:00+01:00,5.45664
2025-12-09T02:45:00+01:00,8.0016
2025-12-09T03:00:00+01:00,8.23968
2025-12-09T03:15:00+01:00,8.41152
2025-12-09T03:30:00+01:00,8.158208
2025-12-09T03:45:00+01:00,8.269312
2025-12-09T04:00:00+01:00,8.2512
2025-12-09T04:15:00+01:00,8.2448
2025-12-09T04:30:00+01:00,8.256
2025-12-09T04:45:00+01:00,8.03168
2025-12-09T05:00:00+01:00,8.10528
2025-12-09T05:15:00+01:00,8.272
2025-12-09T05:30:00+01:00,8.348565
2025-12-09T05:45:00+01:00,8.095915
2025-12-09T06:00:00+01:00,5.94688
2025-12-09T06:15:00+01:00,5.81024
2025-12-09T06:30:00+01:00,8.30048
2025-12-09T06:45:00+01:00,8.85088
2025-12-09T07:00:00+01:00,8.52992
2025-12-09T07:15:00+01:00,8.74208
2025-12-09T07:30:00+01:00,9.20768
2025-12-09T07:45:00+01:00,8.912036
2025-12-09T08:00:00+01:00,8.835804
2025-12-09T08:15:00+01:00,9.15936
2025-12-09T08:30:00+01:00,8.688
2025-12-09T08:45:00+01:00,8.71552
2025-12-09T09:00:00+01:00,8.83904
2025-12-09T09:15:00+01:00,8.52736
2025-12-09T09:30:00+01:00,8.96032
2025-12-09T09:45:00+01:00,8.681027
2025-12-09T10:00:00+01:00,8.644093
2025-12-09T10:15:00+01:00,5.5584
2025-12-09T10:30:00+01:00,5.55232
2025-12-09T10:45:00+01:00,8.30016
2025-12-09T11:00:00+01:00,9.09056
2025-12-09T11:15:00+01:00,8.832
2025-12-09T11:30:00+01:00,9.10784
2025-12-09T11:45:00+01:00,9.07424
2025-12-09T12:00:00+01:00,8.99264
2025-12-09T12:15:00+01:00,8.837873
2025-12-09T12:30:00+01:00,8.820047
2025-12-09T12:45:00+01:00,8.037479
2025-12-09T13:00:00+01:00,8.204441
2025-12-09T13:15:00+01:00,8.70144
2025-12-09T13:30:00+01:00,8.88512
2025-12-09T13:45:00+01:00,8.92288
2025-12-09T14:00:00+01:00,6.77952
2025-12-09T14:15:00+01:00,8.52544
2025-12-09T14:30:00+01:00,9.18496
2025-12-09T14:45:00+01:00,10.217942
2025-12-09T15:00:00+01:00,10.040298
2025-12-09T15:15:00+01:00,9.85472
2025-12-09T15:30:00+01:00,9.68128
2025-12-09T15:45:00+01:00,10.21984
2025-12-09T16:00:00+01:00,9.90048
2025-12-09T16:15:00+01:00,9.16352
2025-12-09T16:30:00+01:00,9.52992
2025-12-09T16:45:00+01:00,10.12352
2025-12-09T17:00:00+01:00,10.1712
2025-12-09T17:15:00+01:00,10.09152
2025-12-09T17:30:00+01:00,10.11872
2025-12-09T17:45:00+01:00,10.33856
2025-12-09T18:00:00+01:00,9.46272
2025-12-09T18:15:00+01:00,5.759144
2025-12-09T18:30:00+01:00,5.557016
2025-12-09T18:45:00+01:00,9.39008
2025-12-09T19:00:00+01:00,10.28128
2025-12-09T19:15:00+01:00,10.22624
2025-12-09T19:30:00+01:00,9.89088
2025-12-09T19:45:00+01:00,9.7904
2025-12-09T20:00:00+01:00,9.60608
2025-12-09T20:15:00+01:00,10.012598
2025-12-09T20:30:00+01:00,9.692362
2025-12-09T20:45:00+01:00,9.50624
2025-12-09T21:00:00+01:00,10.02976
2025-12-09T21:15:00+01:00,10.11616
2025-12-09T21:30:00+01:00,10.18592
2025-12-09T21:45:00+01:00,9.52608
2025-12-09T22:00:00+01:00,6.616
2025-12-09T22:15:00+01:00,8.39264
2025-12-09T22:30:00+01:00,9.79904
2025-12-09T22:45:00+01:00,9.25376
2025-12-09T23:00:00+01:00,8.8848
2025-12-09T23:15:00+01:00,9.096
2025-12-09T23:30:00+01:00,8.49504
2025-12-09T23:45:00+01:00,10.35136
2025-12-10T00:00:00+01:00,7.491148
2025-12-10T00:15:00+01:00,8.468212
2025-12-10T00:30:00+01:00,10.45024
2025-12-10T00:45:00+01:00,10.49824
2025-12-10T01:00:00+01:00,10.48256
2025-12-10T01:15:00+01:00,10.34944
2025-12-10T01:30:00+01:00,10.50976
2025-12-10T01:45:00+01:00,10.44832
2025-12-10T02:00:00+01:00,10.26432
2025-12-10T02:15:00+01:00,6.07424
2025-12-10T02:30:00+01:00,5.60608
2025-12-10T02:45:00+01:00,9.88384
2025-12-10T03:00:00+01:00,9.961454
2025-12-10T03:15:00+01:00,9.492626
2025-12-10T03:30:00+01:00,9.6496
2025-12-10T03:45:00+01:00,9.55904
2025-12-10T04:00:00+01:00,10.32672
2025-12-10T04:15:00+01:00,10.50304
2025-12-10T04:30:00+01:00,10.16032
2025-12-10T04:45:00+01:00,10.07712
2025-12-10T05:00:00+01:00,10.559294
2025-12-10T05:15:00+01:00,10.231746
2025-12-10T05:30:00+01:00,10.35872
2025-12-10T05:45:00+01:00,9.39456
2025-12-10T06:00:00+01:00,7.37536
2025-12-10T06:15:00+01:00,7.82592
2025-12-10T06:30:00+01:00,9.16512
2025-12-10T06:45:00+01:00,9.89824
2025-12-10T07:00:00+01:00,9.68928
2025-12-10T07:15:00+01:00,9.14176
2025-12-10T07:30:00+01:00,8.70912
2025-12-10T07:45:00+01:00,9.43904
2025-12-10T08:00:00+01:00,10.22784
2025-12-10T08:15:00+01:00,9.8576
2025-12-10T08:30:00+01:00,9.10976
2025-12-10T08:45:00+01:00,10.16896
2025-12-10T09:00:00+01:00,10.28544
2025-12-10T09:15:00+01:00,10.4784
2025-12-10T09:30:00+01:00,10.14304
2025-12-10T09:45:00+01:00,10.83584
2025-12-10T10:00:00+01:00,9.950579
2025-12-10T10:15:00+01:00,5.713101
2025-12-10T10:30:00+01:00,5.14048
2025-12-10T10:45:00+01:00,7.33184
2025-12-10T11:00:00+01:00,10.51584
2025-12-10T11:15:00+01:00,10.96992
2025-12-10T11:30:00+01:00,10.70464
2025-12-10T11:45:00+01:00,10.07904
2025-12-10T12:00:00+01:00,10.39072
2025-12-10T12:15:00+01:00,10.542067
2025-12-10T12:30:00+01:00,10.269773
2025-12-10T12:45:00+01:00,10.06048
2025-12-10T13:00:00+01:00,8.667215
2025-12-10T13:15:00+01:00,8.691185
2025-12-10T13:30:00+01:00,8.07552
2025-12-10T13:45:00+01:00,8.13472
2025-12-10T14:00:00+01:00,5.80096
2025-12-10T14:15:00+01:00,9.34976
2025-12-10T14:30:00+01:00,9.95424
2025-12-10T14:45:00+01:00,9.96608
2025-12-10T15:00:00+01:00,9.308736
2025-12-10T15:15:00+01:00,10.021184
2025-12-10T15:30:00+01:00,9.87232
2025-12-10T15:45:00+01:00,9.44544
2025-12-10T16:00:00+01:00,8.824
2025-12-10T16:15:00+01:00,9.86304
2025-12-10T16:30:00+01:00,9.46048
2025-12-10T16:45:00+01:00,9.99968
2025-12-10T17:00:00+01:00,10.05312
2025-12-10T17:15:00+01:00,9.36384
2025-12-10T17:30:00+01:00,8.7344
2025-12-10T17:45:00+01:00,9.65504
2025-12-10T18:00:00+01:00,9.30496
2025-12-10T18:15:00+01:00,4.70464
2025-12-10T18:30:00+01:00,4.75104
2025-12-10T18:45:00+01:00,7.7168
2025-12-10T19:00:00+01:00,9.01056
2025-12-10T19:15:00+01:00,8.504486
2025-12-10T19:30:00+01:00,9.881434
2025-12-10T19:45:00+01:00,9.5888
2025-12-10T20:00:00+01:00,9.47808
2025-12-10T20:15:00+01:00,8.60416
2025-12-10T20:30:00+01:00,9.73248
2025-12-10T20:45:00+01:00,9.7744
2025-12-10T21:00:00+01:00,9.44608
2025-12-10T21:15:00+01:00,9.78272
2025-12-10T21:30:00+01:00,9.77408
2025-12-10T21:45:00+01:00,9.76736
2025-12-10T22:00:00+01:00,7.0928
2025-12-10T22:15:00+01:00,7.85952
2025-12-10T22:30:00+01:00,9.94464
2025-12-10T22:45:00+01:00,10.53504
2025-12-10T23:00:00+01:00,9.44064
2025-12-10T23:15:00+01:00,9.86848
2025-12-10T23:30:00+01:00,9.359614
2025-12-10T23:45:00+01:00,10.558786
2025-12-11T00:00:00+01:00,10.3312
2025-12-11T00:15:00+01:00,10.41792
2025-12-11T00:30:00+01:00,10.49056
2025-12-11T00:45:00+01:00,10.05184
2025-12-11T01:00:00+01:00,9.90208
2025-12-11T01:15:00+01:00,10.12768
2025-12-11T01:30:00+01:00,9.304863
2025-12-11T01:45:00+01:00,9.938017
2025-12-11T02:00:00+01:00,10.40736
2025-12-11T02:15:00+01:00,5.7808
2025-12-11T02:30:00+01:00,5.34528
2025-12-11T02:45:00+01:00,9.904
2025-12-11T03:00:00+01:00,10.49344
2025-12-11T03:15:00+01:00,9.94784
2025-12-11T03:30:00+01:00,10.4784
2025-12-11T03:45:00+01:00,9.705485
2025-12-11T04:00:00+01:00,10.147635
2025-12-11T04:15:00+01:00,10.56928
2025-12-11T04:30:00+01:00,10.42528
2025-12-11T04:45:00+01:00,10.55744
2025-12-11T05:00:00+01:00,9.95968
2025-12-11T05:15:00+01:00,10.08832
2025-12-11T05:30:00+01:00,10.31584
2025-12-11T05:45:00+01:00,10.232
2025-12-11T06:00:00+01:00,6.50432
2025-12-11T06:15:00+01:00,7.59488
2025-12-11T06:30:00+01:00,10.59616
2025-12-11T06:45:00+01:00,10.55424
2025-12-11T07:00:00+01:00,8.84928
2025-12-11T07:15:00+01:00,10.50976
2025-12-11T07:30:00+01:00,10.37344
2025-12-11T07:45:00+01:00,9.37504
2025-12-11T08:00:00+01:00,10.57408
2025-12-11T08:15:00+01:00,10.272
2025-12-11T08:30:00+01:00,10.74336
2025-12-11T08:45:00+01:00,10.1024
2025-12-11T09:00:00+01:00,10.4736
2025-12-11T09:15:00+01:00,10.36992
2025-12-11T09:30:00+01:00,9.74368
2025-12-11T09:45:00+01:00,10.78496
2025-12-11T10:00:00+01:00,9.846215
2025-12-11T10:15:00+01:00,5.876665
2025-12-11T10:30:00+01:00,5.49408
2025-12-11T10:45:00+01:00,8.57408
2025-12-11T11:00:00+01:00,10.47104
2025-12-11T11:15:00+01:00,10.60512
2025-12-11T11:30:00+01:00,9.62016
2025-12-11T11:45:00+01:00,9.364167
2025-12-11T12:00:00+01:00,10.005753
2025-12-11T12:15:00+01:00,10.64448
2025-12-11T12:30:00+01:00,10.70432
2025-12-11T12:45:00+01:00,10.50496
2025-12-11T13:00:00+01:00,10.78759
2025-12-11T13:15:00+01:00,10.68025
2025-12-11T13:30:00+01:00,10.256
2025-12-11T13:45:00+01:00,8.96416
2025-12-11T14:00:00+01:00,6.53696
2025-12-11T14:15:00+01:00,9.74048
2025-12-11T14:30:00+01:00,9.01024
2025-12-11T14:45:00+01:00,9.47904
2025-12-11T15:00:00+01:00,9.05152
2025-12-11T15:15:00+01:00,9.12512
2025-12-11T15:30:00+01:00,8.9632
2025-12-11T15:45:00+01:00,10.01472
2025-12-11T16:00:00+01:00,9.25856
2025-12-11T16:15:00+01:00,10.16512
2025-12-11T16:30:00+01:00,9.1136
2025-12-11T16:45:00+01:00,9.20864
2025-12-11T17:00:00+01:00,9.82624
2025-12-11T17:15:00+01:00,9.65984
2025-12-11T17:30:00+01:00,9.79104
2025-12-11T17:45:00+01:00,9.97248
2025-12-11T18:00:00+01:00,10.12224
2025-12-11T18:15:00+01:00,5.65472
2025-12-11T18:30:00+01:00,4.94496
2025-12-11T18:45:00+01:00,8.70912
2025-12-11T19:00:00+01:00,10.005857
2025-12-11T19:15:00+01:00,8.993823
2025-12-11T19:30:00+01:00,8.76768
2025-12-11T19:45:00+01:00,9.71616
2025-12-11T20:00:00+01:00,9.62816
2025-12-11T20:15:00+01:00,8.19136
2025-12-11T20:30:00+01:00,10.02304
2025-12-11T20:45:00+01:00,10.07776
2025-12-11T21:00:00+01:00,9.60224
2025-12-11T21:15:00+01:00,9.79616
2025-12-11T21:30:00+01:00,10.14624
2025-12-11T21:45:00+01:00,10.12608
2025-12-11T22:00:00+01:00,8.38112
2025-12-11T22:15:00+01:00,8.88032
2025-12-11T22:30:00+01:00,10.00896
2025-12-11T22:45:00+01:00,9.88384
2025-12-11T23:00:00+01:00,10.08416
2025-12-11T23:15:00+01:00,10.44352
2025-12-11T23:30:00+01:00,10.39104
2025-12-11T23:45:00+01:00,9.75968
2025-12-12T00:00:00+01:00,10.4368
2025-12-12T00:15:00+01:00,10.22848
2025-12-12T00:30:00+01:00,9.8352
2025-12-12T00:45:00+01:00,10.432
2025-12-12T01:00:00+01:00,10.43904
2025-12-12T01:15:00+01:00,10.00736
2025-12-12T01:30:00+01:00,9.90368
2025-12-12T01:45:00+01:00,10.32448
2025-12-12T02:00:00+01:00,9.43648
2025-12-12T02:15:00+01:00,5.744439
2025-12-12T02:30:00+01:00,5.592201
2025-12-12T02:45:00+01:00,10.11808
2025-12-12T03:00:00+01:00,10.36576
2025-12-12T03:15:00+01:00,10.16352
2025-12-12T03:30:00+01:00,9.4832
2025-12-12T03:45:00+01:00,9.723193
2025-12-12T04:00:00+01:00,9.471367
2025-12-12T04:15:00+01:00,9.67424
2025-12-12T04:30:00+01:00,10.02496
2025-12-12T04:45:00+01:00,9.69056
2025-12-12T05:00:00+01:00,10.21504
2025-12-12T05:15:00+01:00,10.17344
2025-12-12T05:30:00+01:00,9.45632
2025-12-12T05:45:00+01:00,9.39552
2025-12-12T06:00:00+01:00,6.26112
2025-12-12T06:15:00+01:00,7.94016
2025-12-12T06:30:00+01:00,9.18048
2025-12-12T06:45:00+01:00,6.552
2025-12-12T07:00:00+01:00,7.54752
2025-12-12T07:15:00+01:00,9.747505
2025-12-12T07:30:00+01:00,10.287375
2025-12-12T07:45:00+01:00,9.44256
2025-12-12T08:00:00+01:00,10.17824
2025-12-12T08:15:00+01:00,10.256
2025-12-12T08:30:00+01:00,9.93536
2025-12-12T08:45:00+01:00,9.11616
2025-12-12T09:00:00+01:00,10.04096
2025-12-12T09:15:00+01:00,9.78816
2025-12-12T09:30:00+01:00,9.53344
2025-12-12T09:45:00+01:00,9.67584
2025-12-12T10:00:00+01:00,9.78272
2025-12-12T10:15:00+01:00,5.77088
2025-12-12T10:30:00+01:00,5.30208
2025-12-12T10:45:00+01:00,9.30208
2025-12-12T11:00:00+01:00,8.765433
2025-12-12T11:15:00+01:00,9.759047
2025-12-12T11:30:00+01:00,10.5376
2025-12-12T11:45:00+01:00,9.89728
2025-12-12T12:00:00+01:00,9.68704
2025-12-12T12:15:00+01:00,9.7456
2025-12-12T12:30:00+01:00,10.19872
2025-12-12T12:45:00+01:00,9.94688
2025-12-12T13:00:00+01:00,9.57504
2025-12-12T13:15:00+01:00,9.44128
2025-12-12T13:30:00+01:00,9.80512
2025-12-12T13:45:00+01:00,9.57568
2025-12-12T14:00:00+01:00,4.99808
2025-12-12T14:15:00+01:00,8.05152
2025-12-12T14:30:00+01:00,7.57056
2025-12-12T14:45:00+01:00,8.15104
2025-12-12T15:00:00+01:00,8.96896
2025-12-12T15:15:00+01:00,7.51008
2025-12-12T15:30:00+01:00,8.4048
2025-12-12T15:45:00+01:00,9.26368
2025-12-12T16:00:00+01:00,9.29152
2025-12-12T16:15:00+01:00,8.688
2025-12-12T16:30:00+01:00,9.40608
2025-12-12T16:45:00+01:00,8.57472
2025-12-12T17:00:00+01:00,5.46624
2025-12-12T17:15:00+01:00,5.13216
2025-12-12T17:30:00+01:00,8.74432
2025-12-12T17:45:00+01:00,9.24832
2025-12-12T18:00:00+01:00,8.970024
2025-12-12T18:15:00+01:00,4.245656
2025-12-12T18:30:00+01:00,3.90176
2025-12-12T18:45:00+01:00,8.03648
2025-12-12T19:00:00+01:00,9.35072
2025-12-12T19:15:00+01:00,9.27552
2025-12-12T19:30:00+01:00,9.31008
2025-12-12T19:45:00+01:00,9.36
2025-12-12T20:00:00+01:00,8.960454
2025-12-12T20:15:00+01:00,9.302266
2025-12-12T20:30:00+01:00,8.87104
2025-12-12T20:45:00+01:00,8.26784
2025-12-12T21:00:00+01:00,8.76032
2025-12-12T21:15:00+01:00,9.2496
2025-12-12T21:30:00+01:00,8.07424
2025-12-12T21:45:00+01:00,6.67392
2025-12-12T22:00:00+01:00,2.62112
2025-12-12T22:15:00+01:00,3.01696
2025-12-12T22:30:00+01:00,3.21888
2025-12-12T22:45:00+01:00,3.00544
2025-12-12T23:00:00+01:00,2.5072
2025-12-12T23:15:00+01:00,2.41312
2025-12-12T23:30:00+01:00,1.8736
2025-12-12T23:45:00+01:00,1.35776
2025-12-13T00:00:00+01:00,1.7408
2025-12-13T00:15:00+01:00,1.410917
2025-12-13T00:30:00+01:00,1.344283
2025-12-13T00:45:00+01:00,1.76352
2025-12-13T01:00:00+01:00,1.40448
2025-12-13T01:15:00+01:00,1.344
2025-12-13T01:30:00+01:00,1.7904
2025-12-13T01:45:00+01:00,1.3776
2025-12-13T02:00:00+01:00,1.37152
2025-12-13T02:15:00+01:00,1.780197
2025-12-13T02:30:00+01:00,1.358043
2025-12-13T02:45:00+01:00,1.73152
2025-12-13T03:00:00+01:00,1.42272
2025-12-13T03:15:00+01:00,1.343717
2025-12-13T03:30:00+01:00,1.795163
2025-12-13T03:45:00+01:00,1.37312
2025-12-13T04:00:00+01:00,1.50912
2025-12-13T04:15:00+01:00,1.64288
2025-12-13T04:30:00+01:00,1.36
2025-12-13T04:45:00+01:00,1.74528
2025-12-13T05:00:00+01:00,1.40672
2025-12-13T05:15:00+01:00,1.35776
2025-12-13T05:30:00+01:00,1.81024
2025-12-13T05:45:00+01:00,1.344
2025-12-13T06:00:00+01:00,1.7568
2025-12-13T06:15:00+01:00,1.4112
2025-12-13T06:30:00+01:00,1.37152
2025-12-13T06:45:00+01:00,1.79648
2025-12-13T07:00:00+01:00,1.344
2025-12-13T07:15:00+01:00,1.76352
2025-12-13T07:30:00+01:00,1.40448
2025-12-13T07:45:00+01:00,1.44032
2025-12-13T08:00:00+01:00,1.72768
2025-12-13T08:15:00+01:00,1.36
2025-12-13T08:30:00+01:00,1.7744
2025-12-13T08:45:00+01:00,1.3776
2025-12-13T09:00:00+01:00,1.66272
2025-12-13T09:15:00+01:00,1.51904
2025-12-13T09:30:00+01:00,1.34624
2025-12-13T09:45:00+01:00,1.824
2025-12-13T10:00:00+01:00,1.344
2025-12-13T10:15:00+01:00,1.76768
2025-12-13T10:30:00+01:00,1.38432
2025-12-13T10:45:00+01:00,1.64896
2025-12-13T11:00:00+01:00,1.5328
2025-12-13T11:15:00+01:00,1.34624
2025-12-13T11:30:00+01:00,1.854251
2025-12-13T11:45:00+01:00,1.361749
2025-12-13T12:00:00+01:00,1.76576
2025-12-13T12:15:00+01:00,1.4
2025-12-13T12:30:00+01:00,1.70176
2025-12-13T12:45:00+01:00,1.45248
2025-12-13T13:00:00+01:00,1.43552
2025-12-13T13:15:00+01:00,1.79648
2025-12-13T13:30:00+01:00,1.344
2025-12-13T13:45:00+01:00,1.84704
2025-12-13T14:00:00+01:00,1.351211
2025-12-13T14:15:00+01:00,1.763029
2025-12-13T14:30:00+01:00,1.40672
2025-12-13T14:45:00+01:00,1.52512
2025-12-13T15:00:00+01:00,1.65888
2025-12-13T15:15:00+01:00,1.344
2025-12-13T15:30:00+01:00,1.824
2025-12-13T15:45:00+01:00,1.344
2025-12-13T16:00:00+01:00,1.80128
2025-12-13T16:15:00+01:00,1.36672
2025-12-13T16:30:00+01:00,1.76352
2025-12-13T16:45:00+01:00,1.42048
2025-12-13T17:00:00+01:00,1.660368
2025-12-13T17:15:00+01:00,1.507632
2025-12-13T17:30:00+01:00,1.37152
2025-12-13T17:45:00+01:00,1.79648
2025-12-13T18:00:00+01:00,1.36
2025-12-13T18:15:00+01:00,1.84224
2025-12-13T18:30:00+01:00,1.358205
2025-12-13T18:45:00+01:00,1.839555
2025-12-13T19:00:00+01:00,1.35776
2025-12-13T19:15:00+01:00,1.80576
2025-12-13T19:30:00+01:00,1.36448
2025-12-13T19:45:00+01:00,1.8016
2025-12-13T20:00:00+01:00,1.40288
2025-12-13T20:15:00+01:00,1.899609
2025-12-13T20:30:00+01:00,1.407911
2025-12-13T20:45:00+01:00,1.78592
2025-12-13T21:00:00+01:00,1.38208
2025-12-13T21:15:00+01:00,1.76352
2025-12-13T21:30:00+01:00,1.42048
2025-12-13T21:45:00+01:00,1.73152
2025-12-13T22:00:00+01:00,1.45024
2025-12-13T22:15:00+01:00,1.662608
2025-12-13T22:30:00+01:00,1.507632
2025-12-13T22:45:00+01:00,1.55264
2025-12-13T23:00:00+01:00,1.63136
2025-12-13T23:15:00+01:00,1.41504
2025-12-13T23:30:00+01:00,1.7872
2025-12-13T23:45:00+01:00,1.47456
2025-12-14T00:00:00+01:00,1.77344
2025-12-14T00:15:00+01:00,1.4448
2025-12-14T00:30:00+01:00,1.767211
2025-12-14T00:45:00+01:00,1.377749
2025-12-14T01:00:00+01:00,1.824
2025-12-14T01:15:00+01:00,1.41024
2025-12-14T01:30:00+01:00,1.95872
2025-12-14T01:45:00+01:00,1.53152
2025-12-14T02:00:00+01:00,2.0432
2025-12-14T02:15:00+01:00,1.7696
2025-12-14T02:30:00+01:00,2.08864
2025-12-14T02:45:00+01:00,1.884973
2025-12-14T03:00:00+01:00,2.123987
2025-12-14T03:15:00+01:00,2.06272
2025-12-14T03:30:00+01:00,2.16544
2025-12-14T03:45:00+01:00,2.38976
2025-12-14T04:00:00+01:00,2.50624
2025-12-14T04:15:00+01:00,2.36224
2025-12-14T04:30:00+01:00,2.50176
2025-12-14T04:45:00+01:00,2.40576
2025-12-14T05:00:00+01:00,2.472
2025-12-14T05:15:00+01:00,2.34624
2025-12-14T05:30:00+01:00,2.50848
2025-12-14T05:45:00+01:00,2.43552
2025-12-14T06:00:00+01:00,2.52448
2025-12-14T06:15:00+01:00,2.45152
