timestamp,value_kwh
2026-01-23T10:45:00+01:00,4.63928
2026-01-23T11:00:00+01:00,4.41514
2026-01-23T11:15:00+01:00,5.74438
2026-01-23T11:30:00+01:00,6.258548
2026-01-23T11:45:00+01:00,5.680692
2026-01-23T12:00:00+01:00,6.2583
2026-01-23T12:15:00+01:00,5.6763
2026-01-23T12:30:00+01:00,6.04992
2026-01-23T12:45:00+01:00,4.89188
2026-01-23T13:00:00+01:00,5.749292
2026-01-23T13:15:00+01:00,5.617668
2026-01-23T13:30:00+01:00,5.95356
2026-01-23T13:45:00+01:00,6.25708
2026-01-23T14:00:00+01:00,5.947649
2026-01-23T14:15:00+01:00,5.685871
2026-01-23T14:30:00+01:00,6.255527
2026-01-23T14:45:00+01:00,5.971921
2026-01-23T15:00:00+01:00,5.985781
2026-01-23T15:15:00+01:00,5.990973
2026-01-23T15:30:00+01:00,5.682578
2026-01-23T15:45:00+01:00,6.291422
2026-01-23T16:00:00+01:00,5.984138
2026-01-23T16:15:00+01:00,5.963484
2026-01-23T16:30:00+01:00,5.97173
2026-01-23T16:45:00+01:00,5.975729
2026-01-23T17:00:00+01:00,5.645482
2026-01-23T17:15:00+01:00,6.07779
2026-01-23T17:30:00+01:00,5.569704
2026-01-23T17:45:00+01:00,5.93046
2026-01-23T18:00:00+01:00,5.797015
2026-01-23T18:15:00+01:00,5.713885
2026-01-23T18:30:00+01:00,5.2594
2026-01-23T18:45:00+01:00,2.53896
2026-01-23T19:00:00+01:00,2.796863
2026-01-23T19:15:00+01:00,2.877777
2026-01-23T19:30:00+01:00,5.456771
2026-01-23T19:45:00+01:00,5.433869
2026-01-23T20:00:00+01:00,5.952312
2026-01-23T20:15:00+01:00,5.775625
2026-01-23T20:30:00+01:00,5.107843
2026-01-23T20:45:00+01:00,5.46644
2026-01-23T21:00:00+01:00,5.7359
2026-01-23T21:15:00+01:00,3.90326
2026-01-23T21:30:00+01:00,0.42012
2026-01-23T21:45:00+01:00,0.0
2026-01-23T22:00:00+01:00,0.0
2026-01-23T22:15:00+01:00,0.0
2026-01-23T22:30:00+01:00,0.0
2026-01-23T22:45:00+01:00,0.0
2026-01-23T23:00:00+01:00,0.0
2026-01-23T23:15:00+01:00,0.0
2026-01-23T23:30:00+01:00,0.0
2026-01-23T23:45:00+01:00,0.0
2026-01-24T00:00:00+01:00,0.0
2026-01-24T00:15:00+01:00,0.0
2026-01-24T00:30:00+01:00,0.0
2026-01-24T00:45:00+01:00,0.0
2026-01-24T01:00:00+01:00,0.0
2026-01-24T01:15:00+01:00,0.0
2026-01-24T01:30:00+01:00,0.0
2026-01-24T01:45:00+01:00,0.0
2026-01-24T02:00:00+01:00,0.0
2026-01-24T02:15:00+01:00,0.0
2026-01-24T02:30:00+01:00,0.0
2026-01-24T02:45:00+01:00,0.0
2026-01-24T03:00:00+01:00,0.0
2026-01-24T03:15:00+01:00,0.0
2026-01-24T03:30:00+01:00,0.0
2026-01-24T03:45:00+01:00,0.0
2026-01-24T04:00:00+01:00,0.0
2026-01-24T04:15:00+01:00,0.0
2026-01-24T04:30:00+01:00,0.0
2026-01-24T04:45:00+01:00,0.0
2026-01-24T05:00:00+01:00,0.0
2026-01-24T05:15:00+01:00,0.0
2026-01-24T05:30:00+01:00,0.0
2026-01-24T05:45:00+01:00,0.0
2026-01-24T06:00:00+01:00,0.0
2026-01-24T06:15:00+01:00,0.0
2026-01-24T06:30:00+01:00,0.0
2026-01-24T06:45:00+01:00,0.0
2026-01-24T07:00:00+01:00,0.0
2026-01-24T07:15:00+01:00,0.0
2026-01-24T07:30:00+01:00,0.0
2026-01-24T07:45:00+01:00,0.0
2026-01-24T08:00:00+01:00,0.0
2026-01-24T08:15:00+01:00,0.0
2026-01-24T08:30:00+01:00,0.0
2026-01-24T08:45:00+01:00,0.0
2026-01-24T09:00:00+01:00,0.0
2026-01-24T09:15:00+01:00,0.0
2026-01-24T09:30:00+01:00,0.0
2026-01-24T09:45:00+01:00,0.0
2026-01-24T10:00:00+01:00,0.0
2026-01-24T10:15:00+01:00,0.0
2026-01-24T10:30:00+01:00,0.0
2026-01-24T10:45:00+01:00,0.0
2026-01-24T11:00:00+01:00,0.0
2026-01-24T11:15:00+01:00,0.0
2026-01-24T11:30:00+01:00,0.0
2026-01-24T11:45:00+01:00,0.0
2026-01-24T12:00:00+01:00,0.0
2026-01-24T12:15:00+01:00,0.0
2026-01-24T12:30:00+01:00,0.0
2026-01-24T12:45:00+01:00,0.0
2026-01-24T13:00:00+01:00,0.0
2026-01-24T13:15:00+01:00,0.0
2026-01-24T13:30:00+01:00,0.0
2026-01-24T13:45:00+01:00,0.0
2026-01-24T14:00:00+01:00,0.0
2026-01-24T14:15:00+01:00,0.0
2026-01-24T14:30:00+01:00,0.0
2026-01-24T14:45:00+01:00,0.0
2026-01-24T15:00:00+01:00,0.0
2026-01-24T15:15:00+01:00,0.0
2026-01-24T15:30:00+01:00,0.0
2026-01-24T15:45:00+01:00,0.0
2026-01-24T16:00:00+01:00,0.0
2026-01-24T16:15:00+01:00,0.0
2026-01-24T16:30:00+01:00,0.0
2026-01-24T16:45:00+01:00,0.0
2026-01-24T17:00:00+01:00,0.0
2026-01-24T17:15:00+01:00,0.0
2026-01-24T17:30:00+01:00,0.0
2026-01-24T17:45:00+01:00,0.0
2026-01-24T18:00:00+01:00,0.0
2026-01-24T18:15:00+01:00,0.0
2026-01-24T18:30:00+01:00,0.0
2026-01-24T18:45:00+01:00,0.0
2026-01-24T19:00:00+01:00,0.0
2026-01-24T19:15:00+01:00,0.0
2026-01-24T19:30:00+01:00,0.0
2026-01-24T19:45:00+01:00,0.0
2026-01-24T20:00:00+01:00,0.0
2026-01-24T20:15:00+01:00,0.0
2026-01-24T20:30:00+01:00,0.0
2026-01-24T20:45:00+01:00,0.0
2026-01-24T21:00:00+01:00,0.0
2026-01-24T21:15:00+01:00,0.0
2026-01-24T21:30:00+01:00,0.0
2026-01-24T21:45:00+01:00,0.0
2026-01-24T22:00:00+01:00,0.0
2026-01-24T22:15:00+01:00,0.0
2026-01-24T22:30:00+01:00,0.0
2026-01-24T22:45:00+01:00,0.0
2026-01-24T23:00:00+01:00,0.0
2026-01-24T23:15:00+01:00,0.0
2026-01-24T23:30:00+01:00,0.0
2026-01-24T23:45:00+01:00,0.0
2026-01-25T00:00:00+01:00,0.0
2026-01-25T00:15:00+01:00,0.0
2026-01-25T00:30:00+01:00,0.0
2026-01-25T00:45:00+01:00,0.0
2026-01-25T01:00:00+01:00,0.0
2026-01-25T01:15:00+01:00,0.0
2026-01-25T01:30:00+01:00,0.0
2026-01-25T01:45:00+01:00,0.0
2026-01-25T02:00:00+01:00,0.0
2026-01-25T02:15:00+01:00,0.0
2026-01-25T02:30:00+01:00,0.0
2026-01-25T02:45:00+01:00,0.0
2026-01-25T03:00:00+01:00,0.0
2026-01-25T03:15:00+01:00,0.0
2026-01-25T03:30:00+01:00,0.0
2026-01-25T03:45:00+01:00,0.0
2026-01-25T04:00:00+01:00,0.0
2026-01-25T04:15:00+01:00,0.0
2026-01-25T04:30:00+01:00,0.0
2026-01-25T04:45:00+01:00,0.0
2026-01-25T05:00:00+01:00,0.0
2026-01-25T05:15:00+01:00,0.0
2026-01-25T05:30:00+01:00,0.0
2026-01-25T05:45:00+01:00,0.0
2026-01-25T06:00:00+01:00,0.0
2026-01-25T06:15:00+01:00,0.0
2026-01-25T06:30:00+01:00,0.0
2026-01-25T06:45:00+01:00,0.0
2026-01-25T07:00:00+01:00,0.0
2026-01-25T07:15:00+01:00,0.0
2026-01-25T07:30:00+01:00,0.0
2026-01-25T07:45:00+01:00,0.0
2026-01-25T08:00:00+01:00,0.0
2026-01-25T08:15:00+01:00,0.0
2026-01-25T08:30:00+01:00,0.0
2026-01-25T08:45:00+01:00,0.0
2026-01-25T09:00:00+01:00,0.0
2026-01-25T09:15:00+01:00,0.0
2026-01-25T09:30:00+01:00,0.0
2026-01-25T09:45:00+01:00,0.0
2026-01-25T10:00:00+01:00,0.0
2026-01-25T10:15:00+01:00,0.0
2026-01-25T10:30:00+01:00,0.0
2026-01-25T10:45:00+01:00,0.0
2026-01-25T11:00:00+01:00,0.0
2026-01-25T11:15:00+01:00,0.0
2026-01-25T11:30:00+01:00,0.0
2026-01-25T11:45:00+01:00,0.0
2026-01-25T12:00:00+01:00,0.0
2026-01-25T12:15:00+01:00,0.0
2026-01-25T12:30:00+01:00,0.0
2026-01-25T12:45:00+01:00,0.0
2026-01-25T13:00:00+01:00,0.0
2026-01-25T13:15:00+01:00,0.0
2026-01-25T13:30:00+01:00,0.0
2026-01-25T13:45:00+01:00,0.0
2026-01-25T14:00:00+01:00,0.0
2026-01-25T14:15:00+01:00,0.0
2026-01-25T14:30:00+01:00,0.0
2026-01-25T14:45:00+01:00,0.0
2026-01-25T15:00:00+01:00,0.0
2026-01-25T15:15:00+01:00,0.0
2026-01-25T15:30:00+01:00,0.0
2026-01-25T15:45:00+01:00,0.0
2026-01-25T16:00:00+01:00,0.0
2026-01-25T16:15:00+01:00,0.0
2026-01-25T16:30:00+01:00,0.0
2026-01-25T16:45:00+01:00,0.0
2026-01-25T17:00:00+01:00,0.0
2026-01-25T17:15:00+01:00,0.0
2026-01-25T17:30:00+01:00,0.0
2026-01-25T17:45:00+01:00,0.0
2026-01-25T18:00:00+01:00,0.0
2026-01-25T18:15:00+01:00,0.0
2026-01-25T18:30:00+01:00,0.0
2026-01-25T18:45:00+01:00,0.0
2026-01-25T19:00:00+01:00,0.0
2026-01-25T19:15:00+01:00,0.0
2026-01-25T19:30:00+01:00,0.0
2026-01-25T19:45:00+01:00,0.0
2026-01-25T20:00:00+01:00,0.0
2026-01-25T20:15:00+01:00,0.0
2026-01-25T20:30:00+01:00,0.0
2026-01-25T20:45:00+01:00,0.0
2026-01-25T21:00:00+01:00,0.0
2026-01-25T21:15:00+01:00,0.0
2026-01-25T21:30:00+01:00,0.0
2026-01-25T21:45:00+01:00,0.0
2026-01-25T22:00:00+01:00,0.0
2026-01-25T22:15:00+01:00,0.0
2026-01-25T22:30:00+01:00,0.0
2026-01-25T22:45:00+01:00,0.0
2026-01-25T23:00:00+01:00,0.0
2026-01-25T23:15:00+01:00,0.0
2026-01-25T23:30:00+01:00,0.0
2026-01-25T23:45:00+01:00,0.0
2026-01-26T00:00:00+01:00,0.0
2026-01-26T00:15:00+01:00,0.0
2026-01-26T00:30:00+01:00,0.0
2026-01-26T00:45:00+01:00,0.0
2026-01-26T01:00:00+01:00,0.0
2026-01-26T01:15:00+01:00,0.0
2026-01-26T01:30:00+01:00,0.0
2026-01-26T01:45:00+01:00,0.0
2026-01-26T02:00:00+01:00,0.0
2026-01-26T02:15:00+01:00,0.0
2026-01-26T02:30:00+01:00,0.0
2026-01-26T02:45:00+01:00,0.0
2026-01-26T03:00:00+01:00,0.0
2026-01-26T03:15:00+01:00,0.0
2026-01-26T03:30:00+01:00,0.0
2026-01-26T03:45:00+01:00,0.0
2026-01-26T04:00:00+01:00,0.0
2026-01-26T04:15:00+01:00,0.0
2026-01-26T04:30:00+01:00,0.0
2026-01-26T04:45:00+01:00,0.0
2026-01-26T05:00:00+01:00,0.0
2026-01-26T05:15:00+01:00,0.0
2026-01-26T05:30:00+01:00,0.0
2026-01-26T05:45:00+01:00,0.0
2026-01-26T06:00:00+01:00,2.624725
2026-01-26T06:15:00+01:00,4.126827
2026-01-26T06:30:00+01:00,5.223349
2026-01-26T06:45:00+01:00,5.787031
2026-01-26T07:00:00+01:00,5.871447
2026-01-26T07:15:00+01:00,5.70246
2026-01-26T07:30:00+01:00,5.968327
2026-01-26T07:45:00+01:00,5.968533
2026-01-26T08:00:00+01:00,5.982616
2026-01-26T08:15:00+01:00,6.013984
2026-01-26T08:30:00+01:00,5.96293
2026-01-26T08:45:00+01:00,6.04919
2026-01-26T09:00:00+01:00,6.0189
2026-01-26T09:15:00+01:00,5.97308
2026-01-26T09:30:00+01:00,5.903929
2026-01-26T09:45:00+01:00,5.268431
2026-01-26T10:00:00+01:00,5.353726
2026-01-26T10:15:00+01:00,5.987374
2026-01-26T10:30:00+01:00,5.92734
2026-01-26T10:45:00+01:00,5.84926
2026-01-26T11:00:00+01:00,5.99624
2026-01-26T11:15:00+01:00,5.7441
2026-01-26T11:30:00+01:00,5.67174
2026-01-26T11:45:00+01:00,5.299345
2026-01-26T12:00:00+01:00,5.838655
2026-01-26T12:15:00+01:00,5.783711
2026-01-26T12:30:00+01:00,5.860409
2026-01-26T12:45:00+01:00,5.74624
2026-01-26T13:00:00+01:00,4.91844
2026-01-26T13:15:00+01:00,5.800056
2026-01-26T13:30:00+01:00,5.973164
2026-01-26T13:45:00+01:00,5.961921
2026-01-26T14:00:00+01:00,5.977459
2026-01-26T14:15:00+01:00,5.96262
2026-01-26T14:30:00+01:00,5.988776
2026-01-26T14:45:00+01:00,5.966893
2026-01-26T15:00:00+01:00,5.831374
2026-01-26T15:15:00+01:00,6.00484
2026-01-26T15:30:00+01:00,4.540138
2026-01-26T15:45:00+01:00,2.9395
2026-01-26T16:00:00+01:00,4.327096
2026-01-26T16:15:00+01:00,5.2675
2026-01-26T16:30:00+01:00,4.458764
2026-01-26T16:45:00+01:00,4.08076
2026-01-26T17:00:00+01:00,4.065579
2026-01-26T17:15:00+01:00,4.469215
2026-01-26T17:30:00+01:00,4.941904
2026-01-26T17:45:00+01:00,4.197893
2026-01-26T18:00:00+01:00,4.89491
2026-01-26T18:15:00+01:00,3.6415
2026-01-26T18:30:00+01:00,4.61804
2026-01-26T18:45:00+01:00,3.0034
2026-01-26T19:00:00+01:00,0.28836
2026-01-26T19:15:00+01:00,0.34748
2026-01-26T19:30:00+01:00,0.934427
2026-01-26T19:45:00+01:00,1.433273
2026-01-26T20:00:00+01:00,1.042767
2026-01-26T20:15:00+01:00,0.935255
2026-01-26T20:30:00+01:00,1.400658
2026-01-26T20:45:00+01:00,1.68482
2026-01-26T21:00:00+01:00,3.17488
2026-01-26T21:15:00+01:00,5.51498
2026-01-26T21:30:00+01:00,5.525513
2026-01-26T21:45:00+01:00,3.879067
2026-01-26T22:00:00+01:00,0.41688
2026-01-26T22:15:00+01:00,0.0
2026-01-26T22:30:00+01:00,0.0
2026-01-26T22:45:00+01:00,0.0
2026-01-26T23:00:00+01:00,0.0
2026-01-26T23:15:00+01:00,0.0
2026-01-26T23:30:00+01:00,0.0
2026-01-26T23:45:00+01:00,0.0
2026-01-27T00:00:00+01:00,0.0
2026-01-27T00:15:00+01:00,0.0
2026-01-27T00:30:00+01:00,0.0
2026-01-27T00:45:00+01:00,0.0
2026-01-27T01:00:00+01:00,0.0
2026-01-27T01:15:00+01:00,0.0
2026-01-27T01:30:00+01:00,0.0
2026-01-27T01:45:00+01:00,0.0
2026-01-27T02:00:00+01:00,0.0
2026-01-27T02:15:00+01:00,0.0
2026-01-27T02:30:00+01:00,0.0
2026-01-27T02:45:00+01:00,0.0
2026-01-27T03:00:00+01:00,0.0
2026-01-27T03:15:00+01:00,0.0
2026-01-27T03:30:00+01:00,0.0
2026-01-27T03:45:00+01:00,0.0
2026-01-27T04:00:00+01:00,0.0
2026-01-27T04:15:00+01:00,0.0
2026-01-27T04:30:00+01:00,0.0
2026-01-27T04:45:00+01:00,0.0
2026-01-27T05:00:00+01:00,0.0
2026-01-27T05:15:00+01:00,0.0
2026-01-27T05:30:00+01:00,0.0
2026-01-27T05:45:00+01:00,1.251359
2026-01-27T06:00:00+01:00,2.792541
2026-01-27T06:15:00+01:00,3.02176
2026-01-27T06:30:00+01:00,2.898277
2026-01-27T06:45:00+01:00,1.602743
2026-01-27T07:00:00+01:00,0.39732
2026-01-27T07:15:00+01:00,0.09476
2026-01-27T07:30:00+01:00,0.94504
2026-01-27T07:45:00+01:00,4.34152
2026-01-27T08:00:00+01:00,4.620294
2026-01-27T08:15:00+01:00,4.974946
2026-01-27T08:30:00+01:00,5.91604
2026-01-27T08:45:00+01:00,5.991277
2026-01-27T09:00:00+01:00,5.971188
2026-01-27T09:15:00+01:00,5.577695
2026-01-27T09:30:00+01:00,3.94556
2026-01-27T09:45:00+01:00,1.80568
2026-01-27T10:00:00+01:00,4.19504
2026-01-27T10:15:00+01:00,5.94772
2026-01-27T10:30:00+01:00,5.99902
2026-01-27T10:45:00+01:00,5.53452
2026-01-27T11:00:00+01:00,5.059627
2026-01-27T11:15:00+01:00,5.851238
2026-01-27T11:30:00+01:00,5.812658
2026-01-27T11:45:00+01:00,5.914646
2026-01-27T12:00:00+01:00,5.992432
2026-01-27T12:15:00+01:00,5.991894
2026-01-27T12:30:00+01:00,4.738413
2026-01-27T12:45:00+01:00,2.338552
2026-01-27T13:00:00+01:00,3.617248
2026-01-27T13:15:00+01:00,4.924705
2026-01-27T13:30:00+01:00,5.989024
2026-01-27T13:45:00+01:00,5.973882
2026-01-27T14:00:00+01:00,5.98662
2026-01-27T14:15:00+01:00,5.97354
2026-01-27T14:30:00+01:00,5.98192
2026-01-27T14:45:00+01:00,5.960669
2026-01-27T15:00:00+01:00,5.977871
2026-01-27T15:15:00+01:00,5.991107
2026-01-27T15:30:00+01:00,5.953573
2026-01-27T15:45:00+01:00,5.943906
2026-01-27T16:00:00+01:00,5.845094
2026-01-27T16:15:00+01:00,5.8325
2026-01-27T16:30:00+01:00,5.3967
2026-01-27T16:45:00+01:00,5.66728
2026-01-27T17:00:00+01:00,5.96508
2026-01-27T17:15:00+01:00,5.986864
2026-01-27T17:30:00+01:00,5.949176
2026-01-27T17:45:00+01:00,5.770961
2026-01-27T18:00:00+01:00,5.974079
2026-01-27T18:15:00+01:00,5.96346
2026-01-27T18:30:00+01:00,5.612195
2026-01-27T18:45:00+01:00,1.862785
2026-01-27T19:00:00+01:00,0.61194
2026-01-27T19:15:00+01:00,3.0989
2026-01-27T19:30:00+01:00,5.1162
2026-01-27T19:45:00+01:00,5.240188
2026-01-27T20:00:00+01:00,5.029712
2026-01-27T20:15:00+01:00,5.960711
2026-01-27T20:30:00+01:00,5.978209
2026-01-27T20:45:00+01:00,5.853015
2026-01-27T21:00:00+01:00,5.964065
2026-01-27T21:15:00+01:00,5.967
2026-01-27T21:30:00+01:00,5.92606
2026-01-27T21:45:00+01:00,5.14666
2026-01-27T22:00:00+01:00,2.16838
2026-01-27T22:15:00+01:00,2.73048
2026-01-27T22:30:00+01:00,3.14148
2026-01-27T22:45:00+01:00,3.1806
2026-01-27T23:00:00+01:00,1.705917
2026-01-27T23:15:00+01:00,1.92484
2026-01-27T23:30:00+01:00,1.067643
2026-01-27T23:45:00+01:00,0.0
2026-01-28T00:00:00+01:00,0.0
2026-01-28T00:15:00+01:00,0.0
2026-01-28T00:30:00+01:00,0.0
2026-01-28T00:45:00+01:00,0.0
2026-01-28T01:00:00+01:00,0.0
2026-01-28T01:15:00+01:00,0.0
2026-01-28T01:30:00+01:00,0.0
2026-01-28T01:45:00+01:00,0.0
2026-01-28T02:00:00+01:00,0.0
2026-01-28T02:15:00+01:00,0.0
2026-01-28T02:30:00+01:00,0.0
2026-01-28T02:45:00+01:00,0.0
2026-01-28T03:00:00+01:00,0.0
2026-01-28T03:15:00+01:00,0.0
2026-01-28T03:30:00+01:00,0.0
2026-01-28T03:45:00+01:00,0.0
2026-01-28T04:00:00+01:00,0.0
2026-01-28T04:15:00+01:00,0.0
2026-01-28T04:30:00+01:00,0.0
2026-01-28T04:45:00+01:00,0.0
2026-01-28T05:00:00+01:00,0.0
2026-01-28T05:15:00+01:00,0.0
2026-01-28T05:30:00+01:00,0.0
2026-01-28T05:45:00+01:00,1.0731
2026-01-28T06:00:00+01:00,5.13396
2026-01-28T06:15:00+01:00,5.8206
2026-01-28T06:30:00+01:00,5.93032
2026-01-28T06:45:00+01:00,5.77404
2026-01-28T07:00:00+01:00,5.937349
2026-01-28T07:15:00+01:00,5.764711
2026-01-28T07:30:00+01:00,5.19546
2026-01-28T07:45:00+01:00,5.22116
2026-01-28T08:00:00+01:00,5.97038
2026-01-28T08:15:00+01:00,5.99108
2026-01-28T08:30:00+01:00,5.9792
2026-01-28T08:45:00+01:00,6.0115
2026-01-28T09:00:00+01:00,5.971639
2026-01-28T09:15:00+01:00,5.963648
2026-01-28T09:30:00+01:00,5.949094
2026-01-28T09:45:00+01:00,5.88766
2026-01-28T10:00:00+01:00,5.986038
2026-01-28T10:15:00+01:00,5.98014
2026-01-28T10:30:00+01:00,5.96986
2026-01-28T10:45:00+01:00,5.96554
2026-01-28T11:00:00+01:00,5.9823
2026-01-28T11:15:00+01:00,5.98776
2026-01-28T11:30:00+01:00,5.968031
2026-01-28T11:45:00+01:00,5.974069
2026-01-28T12:00:00+01:00,5.951527
2026-01-28T12:15:00+01:00,5.953933
2026-01-28T12:30:00+01:00,4.45136
2026-01-28T12:45:00+01:00,0.79079
2026-01-28T13:00:00+01:00,2.70365
2026-01-28T13:15:00+01:00,5.064839
2026-01-28T13:30:00+01:00,5.919141
2026-01-28T13:45:00+01:00,4.92352
2026-01-28T14:00:00+01:00,1.202217
2026-01-28T14:15:00+01:00,4.583939
2026-01-28T14:30:00+01:00,5.949239
2026-01-28T14:45:00+01:00,5.985943
2026-01-28T15:00:00+01:00,5.962682
2026-01-28T15:15:00+01:00,5.93976
2026-01-28T15:30:00+01:00,5.944987
2026-01-28T15:45:00+01:00,5.948093
2026-01-28T16:00:00+01:00,5.944652
2026-01-28T16:15:00+01:00,5.954428
2026-01-28T16:30:00+01:00,5.91076
2026-01-28T16:45:00+01:00,5.417461
2026-01-28T17:00:00+01:00,5.851181
2026-01-28T17:15:00+01:00,5.972279
2026-01-28T17:30:00+01:00,5.95054
2026-01-28T17:45:00+01:00,5.958
2026-01-28T18:00:00+01:00,5.877337
2026-01-28T18:15:00+01:00,5.740168
2026-01-28T18:30:00+01:00,5.672555
2026-01-28T18:45:00+01:00,4.50382
2026-01-28T19:00:00+01:00,3.564941
2026-01-28T19:15:00+01:00,4.958479
2026-01-28T19:30:00+01:00,5.992987
2026-01-28T19:45:00+01:00,5.981004
2026-01-28T20:00:00+01:00,5.951169
2026-01-28T20:15:00+01:00,5.96684
2026-01-28T20:30:00+01:00,5.685384
2026-01-28T20:45:00+01:00,3.763336
2026-01-28T21:00:00+01:00,4.94366
2026-01-28T21:15:00+01:00,5.98638
2026-01-28T21:30:00+01:00,5.97042
2026-01-28T21:45:00+01:00,3.748655
2026-01-28T22:00:00+01:00,0.255306
2026-01-28T22:15:00+01:00,0.0
2026-01-28T22:30:00+01:00,0.0
2026-01-28T22:45:00+01:00,0.0
2026-01-28T23:00:00+01:00,0.0
2026-01-28T23:15:00+01:00,0.0
2026-01-28T23:30:00+01:00,0.0
2026-01-28T23:45:00+01:00,0.0
2026-01-29T00:00:00+01:00,0.0
2026-01-29T00:15:00+01:00,0.0
2026-01-29T00:30:00+01:00,0.0
2026-01-29T00:45:00+01:00,0.0
2026-01-29T01:00:00+01:00,0.0
2026-01-29T01:15:00+01:00,0.0
2026-01-29T01:30:00+01:00,0.0
2026-01-29T01:45:00+01:00,0.0
2026-01-29T02:00:00+01:00,0.0
2026-01-29T02:15:00+01:00,0.0
2026-01-29T02:30:00+01:00,0.0
2026-01-29T02:45:00+01:00,0.0
2026-01-29T03:00:00+01:00,0.0
2026-01-29T03:15:00+01:00,0.0
2026-01-29T03:30:00+01:00,0.0
2026-01-29T03:45:00+01:00,0.0
2026-01-29T04:00:00+01:00,0.0
2026-01-29T04:15:00+01:00,0.0
2026-01-29T04:30:00+01:00,0.0
2026-01-29T04:45:00+01:00,0.0
2026-01-29T05:00:00+01:00,0.0
2026-01-29T05:15:00+01:00,0.0
2026-01-29T05:30:00+01:00,0.0
2026-01-29T05:45:00+01:00,1.19428
2026-01-29T06:00:00+01:00,5.27112
2026-01-29T06:15:00+01:00,5.965166
2026-01-29T06:30:00+01:00,5.967594
2026-01-29T06:45:00+01:00,5.97486
2026-01-29T07:00:00+01:00,5.97376
2026-01-29T07:15:00+01:00,5.9717
2026-01-29T07:30:00+01:00,5.972
2026-01-29T07:45:00+01:00,5.97276
2026-01-29T08:00:00+01:00,5.98846
2026-01-29T08:15:00+01:00,5.996187
2026-01-29T08:30:00+01:00,5.823133
2026-01-29T08:45:00+01:00,6.053579
2026-01-29T09:00:00+01:00,5.835621
2026-01-29T09:15:00+01:00,4.92212
2026-01-29T09:30:00+01:00,5.3414
2026-01-29T09:45:00+01:00,5.39174
2026-01-29T10:00:00+01:00,5.645315
2026-01-29T10:15:00+01:00,5.984483
2026-01-29T10:30:00+01:00,5.978894
2026-01-29T10:45:00+01:00,5.990565
2026-01-29T11:00:00+01:00,5.656282
2026-01-29T11:15:00+01:00,4.65842
2026-01-29T11:30:00+01:00,4.92908
2026-01-29T11:45:00+01:00,5.32326
2026-01-29T12:00:00+01:00,5.759399
2026-01-29T12:15:00+01:00,5.854161
2026-01-29T12:30:00+01:00,5.523981
2026-01-29T12:45:00+01:00,5.100983
2026-01-29T13:00:00+01:00,4.216704
2026-01-29T13:15:00+01:00,4.049299
2026-01-29T13:30:00+01:00,4.815493
2026-01-29T13:45:00+01:00,4.82224
2026-01-29T14:00:00+01:00,4.54756
2026-01-29T14:15:00+01:00,4.846684
2026-01-29T14:30:00+01:00,5.805756
2026-01-29T14:45:00+01:00,5.625159
2026-01-29T15:00:00+01:00,5.998641
2026-01-29T15:15:00+01:00,5.456454
2026-01-29T15:30:00+01:00,5.899166
2026-01-29T15:45:00+01:00,5.3488
2026-01-29T16:00:00+01:00,3.23462
2026-01-29T16:15:00+01:00,4.333947
2026-01-29T16:30:00+01:00,5.183925
2026-01-29T16:45:00+01:00,5.740949
2026-01-29T17:00:00+01:00,5.15724
2026-01-29T17:15:00+01:00,4.679909
2026-01-29T17:30:00+01:00,5.109051
2026-01-29T17:45:00+01:00,5.8497
2026-01-29T18:00:00+01:00,5.37122
2026-01-29T18:15:00+01:00,5.74301
2026-01-29T18:30:00+01:00,4.40169
2026-01-29T18:45:00+01:00,5.42764
2026-01-29T19:00:00+01:00,5.246374
2026-01-29T19:15:00+01:00,3.199486
2026-01-29T19:30:00+01:00,5.564338
2026-01-29T19:45:00+01:00,5.763622
2026-01-29T20:00:00+01:00,5.518884
2026-01-29T20:15:00+01:00,5.894296
2026-01-29T20:30:00+01:00,5.977321
2026-01-29T20:45:00+01:00,5.984219
2026-01-29T21:00:00+01:00,5.639082
2026-01-29T21:15:00+01:00,3.174118
2026-01-29T21:30:00+01:00,4.67418
2026-01-29T21:45:00+01:00,3.39754
2026-01-29T22:00:00+01:00,0.30338
2026-01-29T22:15:00+01:00,0.0
2026-01-29T22:30:00+01:00,0.0
2026-01-29T22:45:00+01:00,0.0
2026-01-29T23:00:00+01:00,0.0
2026-01-29T23:15:00+01:00,0.0
2026-01-29T23:30:00+01:00,0.0
2026-01-29T23:45:00+01:00,0.0
2026-01-30T00:00:00+01:00,0.0
2026-01-30T00:15:00+01:00,0.0
2026-01-30T00:30:00+01:00,0.0
2026-01-30T00:45:00+01:00,0.0
2026-01-30T01:00:00+01:00,0.0
2026-01-30T01:15:00+01:00,0.0
2026-01-30T01:30:00+01:00,0.0
2026-01-30T01:45:00+01:00,0.0
2026-01-30T02:00:00+01:00,0.0
2026-01-30T02:15:00+01:00,0.0
2026-01-30T02:30:00+01:00,0.0
2026-01-30T02:45:00+01:00,0.0
2026-01-30T03:00:00+01:00,0.0
2026-01-30T03:15:00+01:00,0.0
2026-01-30T03:30:00+01:00,0.0
2026-01-30T03:45:00+01:00,0.0
2026-01-30T04:00:00+01:00,0.0
2026-01-30T04:15:00+01:00,0.0
2026-01-30T04:30:00+01:00,0.0
2026-01-30T04:45:00+01:00,0.0
2026-01-30T05:00:00+01:00,0.0
2026-01-30T05:15:00+01:00,0.0
